Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-03 08:48:32 +0100,40,8.0,11.0,11.0,11.0,42.01,12.55,6.73,40,13.0,16.0,19.0,24.5,33.0,20.35,5.46,40,16.0,21.75,29.0,33.0,85.01,29.23,13.84
2014-03-03 09:18:24 +0100,40,11.0,11.0,11.0,11.0,20.0,11.55,1.87,40,14.0,21.0,25.5,30.0,37.0,25.3,5.74,40,26.0,32.75,37.0,42.26,80.01,40.48,12.8
2014-03-03 09:48:29 +0100,40,9.0,11.0,11.0,11.0,20.0,11.4,1.54,40,14.0,14.0,16.0,21.5,29.0,17.78,4.48,40,16.0,17.0,22.5,26.5,39.0,23.25,5.95
2014-03-03 10:11:06 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,14.0,19.0,23.0,27.25,37.0,23.7,5.58,40,17.0,28.0,31.5,38.0,49.01,32.5,6.1
2014-03-03 10:18:28 +0100,40,8.0,11.0,11.0,11.0,12.0,11.03,0.55,40,13.0,15.0,17.0,18.0,25.0,17.43,3.06,40,16.0,17.0,22.0,26.5,33.0,22.28,5.41
2014-03-03 10:48:33 +0100,40,11.0,11.0,11.0,11.0,16.0,11.38,1.3,40,13.0,15.0,17.5,21.0,31.0,18.8,4.65,40,16.0,22.75,24.0,31.25,55.01,27.45,7.5
2014-03-03 11:18:24 +0100,40,11.0,11.0,11.0,12.0,22.0,11.7,1.85,40,15.0,20.0,24.0,27.0,48.01,24.23,6.3,40,19.0,30.75,33.5,38.0,51.01,33.65,6.72
2014-03-03 11:48:39 +0100,40,11.11,11.11,11.11,11.11,19.19,11.64,1.76,40,14.05,16.06,19.07,23.08,36.35,20.45,5.62,40,16.06,17.06,22.08,24.59,36.13,22.68,4.96
2014-03-03 12:18:34 +0100,40,10.0,11.0,11.0,11.0,13.0,11.18,0.69,40,13.0,15.0,18.0,21.25,33.0,19.35,5.05,40,16.0,21.75,23.0,29.0,75.01,25.48,11.12
2014-03-03 12:48:39 +0100,40,11.09,11.09,11.09,11.34,13.11,11.42,0.82,40,14.12,16.13,19.16,25.46,52.43,21.65,8.37,40,16.13,30.09,32.1,33.27,68.2,33.38,8.78
2014-03-03 13:18:28 +0100,40,11.0,11.0,11.0,11.0,15.0,11.3,0.92,40,13.0,14.0,17.0,21.5,37.0,18.95,5.54,40,16.0,20.0,24.0,27.5,38.0,24.05,5.21
2014-03-03 13:32:18 +0100,40,11.0,11.0,11.0,11.0,12.0,11.15,0.64,40,13.0,19.0,23.0,24.5,34.0,22.58,5.12,40,17.0,29.0,32.0,38.0,47.01,32.83,6.17
2014-03-03 13:34:12 +0100,40,11.0,11.0,11.0,11.0,13.0,11.13,0.67,40,13.0,14.0,16.0,24.0,33.0,18.43,5.81,40,16.0,26.0,26.0,35.0,47.01,28.63,7.63
2014-03-03 13:41:10 +0100,40,11.0,11.0,11.0,12.0,18.0,11.68,1.64,40,14.0,17.0,25.0,30.5,266.03,35.68,48.91,40,16.0,26.0,31.0,36.0,46.01,30.48,7.33
2014-03-03 13:48:47 +0100,40,11.0,11.0,11.0,11.0,21.0,11.6,2.27,40,13.0,15.0,20.5,25.0,34.0,21.05,6.21,40,16.0,30.75,33.0,39.25,44.0,33.58,6.39
2014-03-03 13:53:54 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,13.0,22.0,27.0,28.25,38.0,26.08,4.81,40,20.0,29.75,35.0,41.25,255.03,45.78,48.99
2014-03-03 14:18:52 +0100,40,11.0,11.0,11.0,12.0,17.0,11.63,1.47,40,14.0,14.0,19.5,26.25,46.01,22.35,8.69,40,16.0,27.0,34.0,38.0,50.01,33.08,8.44
2014-03-03 14:48:42 +0100,40,11.0,11.0,11.0,12.0,18.0,11.88,1.83,40,14.0,17.0,25.0,28.0,43.0,23.98,6.74,40,16.0,26.0,31.5,36.5,57.01,31.98,9.26
2014-03-03 15:18:37 +0100,40,11.0,15.75,23.0,40.25,138.01,31.55,26.94,40,15.0,24.75,28.0,29.25,37.0,26.7,4.93,40,16.0,27.75,32.5,40.0,47.0,33.13,7.67
2014-03-03 15:57:55 +0100,40,11.0,11.0,11.0,13.0,27.0,12.53,3.38,40,14.0,17.75,25.0,29.0,45.0,25.15,7.77,40,16.0,28.0,36.0,42.0,54.01,36.48,8.16
2014-03-03 16:00:31 +0100,40,9.0,11.0,11.0,12.0,32.0,13.45,5.32,40,15.0,24.0,27.0,34.0,44.0,28.9,6.38,40,17.0,37.0,44.5,50.26,80.01,43.88,10.81
2014-03-03 16:03:39 +0100,40,11.0,11.0,12.0,15.25,46.0,15.85,8.44,40,14.0,21.0,24.0,31.0,54.01,26.48,8.96,40,26.0,40.75,47.0,56.01,90.01,49.03,12.59
2014-03-03 16:18:28 +0100,40,9.0,11.0,11.0,11.0,14.0,11.28,0.84,40,14.0,23.0,26.0,31.0,44.0,27.15,6.58,40,26.0,30.5,36.0,42.0,64.0,36.95,7.96
2014-03-03 16:48:36 +0100,40,11.0,11.0,12.0,12.0,14.0,11.85,0.93,40,14.0,20.5,26.0,27.25,37.0,24.15,5.93,40,17.0,27.0,32.0,40.25,55.0,34.03,8.86
2014-03-03 17:19:48 +0100,40,8.0,11.0,12.0,12.0,19.0,12.1,1.79,40,14.0,17.75,20.0,25.0,32.0,21.38,5.21,40,23.0,28.5,34.0,39.25,58.01,34.88,8.27
2014-03-03 17:48:33 +0100,40,11.0,11.0,11.0,11.0,21.0,11.63,2.26,40,14.0,18.0,24.0,27.0,37.0,23.88,5.82,40,16.0,29.0,35.0,40.25,57.01,35.8,9.44
2014-03-03 18:18:26 +0100,40,9.0,11.0,11.0,12.0,12.0,11.28,0.71,40,14.0,20.75,24.5,28.0,59.0,25.58,9.4,40,26.0,35.75,37.5,45.0,317.0,54.23,61.64
2014-03-03 18:48:24 +0100,40,11.0,11.0,11.0,12.0,21.0,11.8,2.07,40,14.0,15.75,24.0,28.0,50.0,23.5,8.35,40,16.0,27.0,36.0,40.75,64.0,34.85,9.88
2014-03-03 19:18:42 +0100,40,11.0,11.0,11.0,12.0,264.03,24.93,55.37,40,14.0,20.0,25.0,34.0,53.01,26.8,8.63,40,23.29,30.37,36.45,42.52,50.62,36.57,7.41
2014-03-03 19:48:36 +0100,40,11.0,11.0,11.0,11.0,26.0,11.65,2.86,40,14.0,22.25,25.0,30.25,41.0,25.43,7.0,40,16.0,27.0,33.0,36.25,50.0,32.9,7.16
2014-03-03 20:18:45 +0100,40,11.05,11.05,11.05,12.06,29.13,13.08,4.46,40,14.06,19.09,24.61,29.13,45.21,24.59,7.21,40,17.03,27.05,33.56,40.07,59.1,34.43,8.78
2014-03-03 20:48:27 +0100,40,11.0,11.0,11.0,11.0,21.0,12.55,3.63,40,12.0,17.0,24.0,28.0,38.0,23.3,6.16,40,16.0,31.5,39.0,49.01,96.01,42.73,17.58
2014-03-03 21:18:43 +0100,40,8.0,11.0,11.0,12.0,13.0,11.3,0.74,40,16.22,24.25,28.39,35.38,59.01,31.3,10.04,40,23.32,34.22,37.51,42.83,62.86,38.97,7.93
2014-03-03 21:48:30 +0100,40,11.0,11.0,11.0,11.0,21.0,11.63,2.28,40,14.0,19.75,24.0,26.0,53.0,23.8,7.75,40,25.0,33.0,37.0,50.75,62.0,40.95,10.81
2014-03-03 22:18:44 +0100,40,8.0,11.0,11.0,12.0,14.0,11.4,0.91,40,14.0,23.85,27.24,32.82,301.27,40.33,60.64,40,17.3,32.57,38.34,43.53,62.09,38.45,9.27
2014-03-03 22:48:34 +0100,40,11.0,11.0,11.0,11.0,21.0,11.33,1.68,40,14.0,17.0,23.5,29.25,283.03,36.45,52.82,40,17.0,30.0,36.5,40.0,54.01,36.38,7.89
2014-03-03 23:18:32 +0100,40,11.0,11.0,12.0,12.0,26.0,12.45,2.98,40,14.0,23.75,25.0,30.0,36.0,25.85,5.47,40,21.0,29.0,37.5,43.0,51.01,36.75,7.92
2014-03-03 23:48:39 +0100,40,8.0,11.0,11.0,11.0,13.0,11.1,0.64,40,13.0,14.0,16.5,24.25,39.0,19.9,6.9,40,16.0,26.0,31.0,36.0,45.01,30.7,7.65
2014-03-04 00:48:35 +0100,40,10.0,11.0,11.0,12.0,14.0,11.35,0.87,40,13.0,20.75,26.0,28.25,42.0,25.4,6.13,40,16.0,26.0,30.0,36.0,49.0,30.95,7.33
2014-03-04 01:31:22 +0100,40,11.0,11.0,11.0,11.0,21.0,11.55,1.99,40,13.0,20.0,23.0,26.25,35.0,23.03,5.9,40,26.0,29.0,32.5,37.25,47.01,33.38,5.15
2014-03-04 01:48:41 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,14.0,21.0,26.0,27.25,46.0,25.3,5.47,40,20.0,31.0,36.5,42.5,48.01,36.73,6.82
2014-03-04 02:18:45 +0100,40,2.0,11.0,11.0,11.0,12.0,10.83,0.68,40,14.18,19.75,24.5,28.5,253.03,35.15,46.51,40,17.22,32.15,32.91,37.97,50.63,34.3,6.08
2014-03-04 02:48:53 +0100,40,11.0,11.0,11.0,11.0,21.0,11.83,2.38,40,13.0,14.0,17.0,23.0,33.0,18.75,5.14,40,16.0,25.75,26.5,32.25,55.01,28.55,6.95
2014-03-04 03:18:41 +0100,40,1.0,11.0,11.0,11.0,12.0,10.68,1.52,40,13.0,15.75,18.0,24.0,37.0,19.7,5.5,40,16.0,22.0,26.0,33.5,52.01,28.75,9.19
2014-03-04 03:48:36 +0100,40,2.0,11.0,11.0,11.0,12.0,10.88,0.44,40,14.0,20.75,24.0,29.25,37.0,24.53,5.97,40,17.0,26.0,28.5,33.5,46.01,29.95,6.66
2014-03-04 04:18:26 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,13.0,14.0,17.5,21.0,37.0,18.55,5.72,40,16.0,23.75,26.5,32.0,41.01,27.5,5.8
2014-03-04 04:48:41 +0100,40,11.0,11.0,11.0,11.0,16.0,11.23,0.99,40,13.0,14.0,18.0,24.0,35.0,19.35,5.57,40,16.0,26.0,31.5,33.0,44.01,30.4,5.95
2014-03-04 05:18:34 +0100,40,1.0,11.0,11.0,11.0,12.0,10.88,0.45,40,13.0,14.0,15.0,24.25,31.0,18.68,5.97,40,16.0,26.0,29.5,38.0,49.01,30.88,8.39
2014-03-04 05:48:30 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,13.0,18.0,23.0,26.25,31.0,21.78,5.09,40,20.0,27.0,32.0,33.75,43.0,31.55,5.14
2014-03-04 06:18:37 +0100,40,2.0,11.0,11.0,11.0,231.02,21.9,48.51,40,14.0,20.75,24.0,27.0,37.0,23.55,5.45,40,16.0,25.0,29.5,32.25,48.01,29.23,6.14
2014-03-04 06:48:57 +0100,40,1.0,11.0,11.0,11.0,12.0,10.7,1.53,40,13.0,15.75,21.5,25.25,34.0,21.33,6.01,40,16.0,26.0,32.0,33.25,47.01,30.3,7.15
2014-03-04 07:18:32 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,13.0,17.0,20.0,23.25,257.03,31.13,51.09,40,17.0,26.75,31.5,35.5,47.01,31.78,6.72
2014-03-04 08:18:29 +0100,40,8.0,11.0,11.0,11.0,245.03,23.03,46.54,40,14.0,15.0,19.0,24.0,30.0,19.88,4.93,40,16.0,26.0,31.0,37.0,56.01,32.33,9.51
2014-03-04 08:48:36 +0100,40,11.0,11.0,11.0,11.0,18.0,11.3,1.27,40,12.0,20.75,23.0,27.0,36.0,23.3,5.29,40,18.0,32.0,40.0,43.0,54.01,37.7,8.22
2014-03-04 09:18:30 +0100,40,11.0,11.0,11.0,11.0,15.0,11.15,0.85,40,13.0,20.0,24.5,30.25,275.03,37.13,54.3,40,16.0,26.0,31.5,37.0,43.0,31.75,6.38
2014-03-04 10:18:25 +0100,40,1.0,11.0,11.0,11.0,21.0,11.1,1.62,40,13.0,15.0,20.0,24.0,38.0,20.93,5.89,40,16.0,26.0,31.0,37.0,271.03,43.0,48.29
2014-03-04 11:11:27 +0100,40,11.0,11.0,11.0,11.25,12.0,11.25,0.69,40,13.0,14.0,17.0,18.25,28.0,17.43,3.59,40,16.0,25.0,29.5,33.0,46.0,29.13,6.64
2014-03-04 11:18:28 +0100,40,11.0,11.0,11.0,12.0,15.0,11.75,1.26,40,14.0,17.0,22.5,25.0,30.0,21.33,4.82,40,16.0,18.0,23.0,29.0,40.0,23.98,6.1
2014-03-04 11:48:42 +0100,40,11.0,11.0,11.0,11.0,15.0,11.3,0.9,40,14.0,15.75,18.0,21.5,34.0,19.08,4.95,40,16.0,23.0,26.5,31.0,42.01,26.63,5.67
2014-03-04 12:00:42 +0100,40,3.0,11.0,11.0,12.0,18.0,11.5,1.64,40,13.0,17.0,18.0,24.0,35.0,19.5,4.91,40,16.0,21.0,24.0,29.0,41.0,25.43,6.03
2014-03-04 12:18:29 +0100,40,11.0,11.0,11.0,11.0,12.0,11.05,0.58,40,14.0,15.0,18.0,24.25,34.0,19.8,5.19,40,17.0,22.75,26.0,30.0,45.01,26.9,6.31
2014-03-04 12:48:35 +0100,40,11.0,11.0,12.0,12.0,13.0,11.78,0.87,40,14.0,18.75,24.0,28.0,34.0,23.98,5.05,40,16.0,23.0,28.0,31.25,46.01,28.2,6.44
2014-03-04 13:18:39 +0100,40,11.0,11.0,11.0,11.25,22.0,11.8,2.3,40,14.0,17.75,24.5,27.25,37.0,23.33,5.95,40,16.0,22.75,26.5,32.0,58.01,27.58,8.13
2014-03-04 13:48:41 +0100,40,11.0,11.0,11.0,12.0,13.0,11.43,0.76,40,11.0,14.0,17.0,18.0,30.0,17.8,4.18,40,17.0,20.5,27.0,31.25,44.01,26.88,6.79
2014-03-04 15:18:35 +0100,40,10.0,11.0,11.0,11.0,13.0,11.23,0.74,40,14.0,18.0,19.0,26.0,36.0,21.95,5.84,40,17.0,25.0,29.5,35.0,65.01,31.9,9.34
2014-03-04 15:48:55 +0100,40,11.03,11.03,11.08,12.05,12.08,11.36,0.71,40,14.04,15.04,17.55,20.05,26.07,18.17,3.47,40,16.04,18.05,27.07,30.08,42.11,25.57,7.03
2014-03-04 16:18:41 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,13.0,15.0,23.0,26.0,38.0,21.88,6.49,40,16.0,22.0,27.0,32.0,40.0,27.23,7.0
2014-03-04 16:48:34 +0100,40,7.0,10.0,10.0,10.0,17.0,10.18,1.21,40,12.0,13.0,13.0,19.0,31.0,15.93,4.82,40,15.0,16.0,20.0,25.0,37.0,20.98,5.83
2014-03-04 16:50:03 +0100,40,10.0,10.0,10.0,10.0,12.0,10.1,0.63,40,12.0,13.0,13.0,16.25,26.0,14.93,3.21,40,15.0,18.0,23.0,25.25,34.0,22.75,5.33
2014-03-04 17:18:36 +0100,40,10.0,10.0,10.0,10.0,20.0,10.3,1.67,40,13.0,13.0,13.0,19.0,28.0,15.63,3.99,40,15.0,16.0,20.5,25.0,37.0,21.68,5.97
2014-03-04 17:48:39 +0100,40,10.0,10.0,10.0,10.0,17.0,10.2,1.22,40,12.0,13.0,14.0,19.0,24.0,15.7,3.29,40,15.0,16.0,22.5,28.25,66.01,25.7,11.91
2014-03-04 18:18:28 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,14.0,19.25,25.0,16.18,4.15,40,15.0,17.0,24.0,29.0,36.0,23.58,6.16
2014-03-04 18:48:28 +0100,40,1.0,10.0,10.0,10.0,11.0,9.78,0.48,40,12.0,13.0,13.0,19.0,32.0,16.4,5.34,40,15.0,17.0,23.0,25.0,35.0,22.73,5.43
2014-03-04 19:18:36 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,15.0,20.0,31.0,17.23,4.84,40,16.0,21.75,25.0,26.0,34.0,23.63,4.14
2014-03-04 19:48:33 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,14.0,20.0,29.0,16.63,4.44,40,15.0,16.0,25.0,31.25,65.01,26.53,11.1
2014-03-04 20:18:34 +0100,40,10.0,10.0,10.0,10.0,21.0,10.3,1.81,40,11.0,13.0,14.0,20.0,23.0,16.18,3.86,40,15.0,21.75,24.0,26.25,36.0,24.18,5.3
2014-03-04 20:48:20 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,12.0,13.0,14.0,19.0,30.0,15.85,3.98,40,15.0,17.75,23.5,26.0,42.0,23.13,5.86
2014-03-04 21:18:28 +0100,40,10.0,10.0,10.0,10.0,17.0,10.43,1.63,40,13.0,13.0,14.0,20.0,30.0,16.78,4.45,40,16.0,24.0,33.5,45.26,61.01,34.73,12.73
2014-03-04 21:48:37 +0100,40,8.0,10.0,10.0,10.0,20.0,10.23,1.65,40,13.0,13.0,14.0,20.0,31.0,16.43,4.38,40,15.0,17.0,23.0,25.0,34.0,22.68,5.06
2014-03-04 22:18:33 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.0,19.0,27.0,15.48,3.84,40,15.0,16.0,22.0,26.0,41.0,22.1,6.54
2014-03-04 22:48:24 +0100,40,8.0,10.0,10.0,10.0,17.0,10.25,1.22,40,12.0,13.0,13.0,16.75,29.0,15.58,4.22,40,15.0,16.0,23.0,27.5,45.01,23.63,7.35
2014-03-04 23:18:22 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,11.0,13.0,13.0,16.5,26.0,14.88,3.19,40,15.0,15.75,22.0,27.25,40.0,22.58,7.5
2014-03-04 23:48:28 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,13.5,20.0,30.0,16.13,4.36,40,15.0,16.0,21.5,24.0,33.0,20.65,5.19
2014-03-05 00:48:18 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,17.5,31.0,15.53,4.27,40,15.0,16.0,21.0,24.0,35.0,20.8,5.73
2014-03-05 01:32:56 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,10.0,13.0,13.0,19.0,31.0,15.3,3.92,40,15.0,18.19,24.19,26.62,35.49,23.44,5.75
2014-03-05 01:48:23 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,20.0,27.0,15.48,3.86,40,15.0,16.0,18.5,25.0,33.0,20.3,5.27
2014-03-05 02:18:38 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,11.0,13.0,13.5,20.0,26.0,16.1,4.32,40,15.0,16.0,19.5,24.0,35.0,20.55,5.34
2014-03-05 02:48:31 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,16.0,29.0,14.85,3.49,40,15.0,15.0,17.5,24.0,34.0,20.15,5.48
2014-03-05 03:18:24 +0100,40,7.0,10.0,10.0,10.0,17.0,10.18,1.21,40,12.0,13.0,13.0,14.5,26.0,14.93,3.51,40,15.0,15.75,19.5,26.25,50.0,21.3,7.24
2014-03-05 03:48:36 +0100,40,10.0,10.0,10.0,10.0,17.0,10.2,1.22,40,11.0,13.0,13.0,17.25,29.0,15.05,3.55,40,15.0,15.75,18.0,23.5,32.0,19.98,5.2
2014-03-05 04:18:29 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.0,27.0,15.6,3.88,40,15.0,16.0,22.0,25.0,37.0,21.5,5.6
2014-03-05 04:48:23 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,12.0,13.0,13.0,16.25,31.0,15.2,4.09,40,15.0,16.0,18.5,24.0,32.0,19.95,4.74
2014-03-05 05:18:18 +0100,40,10.0,10.0,10.0,10.0,17.0,10.25,1.23,40,10.0,13.0,13.0,18.25,30.0,15.93,4.63,40,15.0,15.75,18.0,26.75,33.0,21.4,6.5
2014-03-05 05:48:17 +0100,40,7.0,10.0,10.0,10.0,17.0,10.23,1.22,40,12.0,13.0,13.0,16.75,30.0,15.43,4.28,40,15.0,15.0,17.0,23.25,34.0,19.63,5.33
2014-03-05 06:18:33 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,11.0,13.0,13.0,14.0,29.0,14.7,3.62,40,15.0,20.5,24.0,27.25,39.0,23.98,5.52
2014-03-05 06:48:26 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.0,26.0,15.43,3.4,40,15.0,16.0,21.0,24.0,33.0,21.03,5.52
2014-03-05 07:18:20 +0100,40,1.0,10.0,10.0,10.0,17.0,9.98,1.28,40,12.0,13.0,13.5,19.25,29.0,15.9,4.01,40,15.0,21.75,25.0,30.0,173.0,32.23,27.25
2014-03-05 07:48:31 +0100,40,10.0,10.0,10.0,10.0,17.0,10.2,1.22,40,11.0,13.0,14.0,20.0,23.0,15.95,3.5,40,15.0,22.0,24.5,25.25,35.0,23.58,5.27
2014-03-05 08:18:27 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,14.0,20.0,21.0,15.4,3.14,40,15.0,16.0,17.5,26.5,34.0,21.2,6.44
2014-03-05 08:48:21 +0100,40,10.0,10.0,10.0,10.0,18.0,10.4,1.74,40,12.0,13.0,13.5,20.0,29.0,15.8,4.17,40,15.0,21.75,25.0,27.25,39.0,24.9,5.44
2014-03-05 09:19:29 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,20.0,32.0,16.08,4.54,40,17.0,24.75,25.0,28.75,39.0,26.8,5.07
2014-03-05 09:24:58 +0100,40,7.0,10.0,10.0,10.0,17.0,10.15,1.2,40,12.0,13.0,13.0,19.25,23.0,15.53,3.4,40,15.0,16.0,20.0,24.0,32.0,20.33,4.9
2014-03-05 09:48:21 +0100,40,10.0,10.0,10.0,10.0,18.0,10.25,1.37,40,12.0,13.0,13.0,17.5,25.0,15.05,3.2,40,15.0,16.0,20.0,25.0,36.0,20.78,5.32
2014-03-05 10:18:27 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,14.0,20.0,26.0,16.63,4.2,40,15.0,16.0,22.5,26.0,39.0,22.33,6.59
2014-03-05 10:48:28 +0100,40,10.0,10.0,10.0,10.0,18.0,10.48,1.74,40,12.0,13.0,14.0,20.0,31.0,15.78,4.05,40,15.0,16.0,22.5,25.0,34.0,22.38,5.87
2014-03-05 11:18:37 +0100,40,8.0,10.0,10.0,10.0,11.0,10.0,0.51,40,12.0,13.0,14.0,16.75,31.0,15.35,3.82,40,15.0,16.0,21.0,24.25,35.0,21.25,5.25
2014-03-05 11:48:49 +0100,40,7.0,10.0,10.0,10.0,11.0,9.95,0.46,40,12.0,13.0,14.0,20.25,27.0,16.43,4.46,40,15.0,17.0,23.5,25.0,37.0,22.43,5.25
2014-03-05 12:18:39 +0100,40,2.0,10.0,10.0,10.0,11.0,9.83,0.52,40,12.0,13.0,14.5,23.0,34.0,17.95,5.8,40,15.0,21.75,25.0,28.0,33.0,25.05,4.62
2014-03-05 12:50:52 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,19.0,28.0,15.83,4.13,40,15.0,22.0,25.5,32.0,45.0,26.9,6.73
2014-03-05 13:18:37 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,15.5,27.0,15.23,3.96,40,15.0,16.0,18.5,24.0,36.0,20.58,5.56
2014-03-05 13:48:50 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,14.0,20.5,30.0,16.95,5.1,40,15.0,22.0,25.0,32.5,84.01,29.08,12.96
2014-03-05 14:18:39 +0100,40,10.0,10.0,10.0,10.0,20.0,11.0,3.08,40,12.0,13.0,14.0,20.0,27.0,15.75,3.59,40,15.0,16.0,20.0,25.25,40.0,21.4,5.95
2014-03-05 14:48:49 +0100,40,5.0,10.0,10.0,10.0,61.0,12.55,9.94,40,12.0,13.0,14.0,20.0,30.0,16.6,4.78,40,15.0,16.0,21.5,25.25,35.0,21.83,6.05
2014-03-05 15:18:38 +0100,40,10.0,10.0,10.0,10.0,17.0,10.25,1.23,40,12.0,13.0,14.0,20.0,29.0,16.33,4.41,40,15.0,16.0,23.0,26.25,35.0,22.08,5.68
2014-03-05 15:48:51 +0100,40,10.0,10.0,10.0,10.0,18.0,10.45,1.84,40,12.0,13.0,14.0,20.0,34.0,16.25,4.87,40,15.0,21.75,25.0,26.0,34.0,24.25,4.16
2014-03-05 16:18:39 +0100,40,7.0,10.0,10.0,10.0,11.0,10.0,0.51,40,12.0,13.0,14.0,19.0,31.0,16.3,4.73,40,15.0,17.75,24.0,26.25,36.0,23.2,6.15
2014-03-05 16:48:47 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,12.0,13.0,13.0,19.25,23.0,15.48,3.48,40,15.0,18.0,25.0,26.0,34.0,23.43,5.36
2014-03-05 17:18:42 +0100,40,1.0,10.0,10.0,10.0,10.0,9.75,0.32,40,12.0,13.0,14.0,19.25,31.0,16.13,4.75,40,15.0,18.75,23.0,25.0,38.0,22.68,4.88
2014-03-05 17:48:37 +0100,40,1.0,10.0,10.0,10.0,11.0,9.53,1.54,40,12.0,13.0,13.5,19.0,31.0,15.48,3.84,40,15.0,21.0,24.0,26.25,34.0,24.05,5.07
2014-03-05 18:18:46 +0100,40,10.0,10.0,10.0,10.0,19.0,10.45,2.05,40,12.0,13.0,14.0,19.25,30.0,16.13,4.37,40,15.0,17.0,22.5,25.0,35.0,22.18,4.87
2014-03-05 18:48:34 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.5,19.25,32.0,16.05,4.78,40,15.0,17.0,23.0,25.0,37.0,22.2,4.6
2014-03-05 19:18:38 +0100,40,10.0,10.0,10.0,10.0,17.0,10.5,1.63,40,13.0,13.0,14.0,19.25,34.0,16.75,5.22,40,15.0,17.0,23.5,25.0,35.0,22.78,4.94
2014-03-05 19:48:52 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,14.5,20.25,31.0,16.77,4.4,40,15.0,16.0,20.5,25.25,35.0,21.58,5.94
2014-03-05 20:18:48 +0100,40,10.0,10.0,10.0,10.0,20.0,10.5,2.26,40,13.0,13.0,13.0,20.0,28.0,16.25,4.66,40,16.0,21.75,25.5,28.25,81.0,27.78,13.03
2014-03-05 20:48:40 +0100,40,1.0,10.0,10.0,10.0,11.0,9.8,0.39,40,12.0,13.0,16.0,23.0,31.0,17.83,5.0,40,15.0,16.0,20.0,24.0,39.0,21.3,6.49
2014-03-05 21:18:33 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,14.0,19.0,28.0,15.65,3.58,40,15.0,16.0,22.0,25.0,36.0,21.7,6.06
2014-03-05 21:48:48 +0100,40,7.0,10.0,10.0,10.0,11.0,9.95,0.46,40,13.0,13.0,13.0,20.0,30.0,15.98,4.42,40,15.0,23.75,25.0,27.0,98.0,28.33,15.75
2014-03-05 22:18:49 +0100,40,8.0,10.0,10.0,10.0,11.0,10.0,0.51,40,13.0,13.0,14.5,20.0,30.0,16.95,4.46,40,15.0,21.0,25.0,26.0,46.0,25.28,7.17
2014-03-05 22:48:38 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,15.5,20.5,29.0,17.13,4.55,40,15.0,17.0,23.0,25.0,34.0,22.13,5.12
