Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-14 04:50:23 +0100,40,1.0,10.0,10.0,10.0,11.0,9.78,0.48,40,6.0,12.0,13.0,14.0,22.0,13.5,3.24,40,12.0,15.0,15.0,21.0,23.0,16.75,3.5,1.5,0.77,3044.0,441.0,194682.0,24113150.0,7708.0,61316543.0,26095360.0
2014-03-14 05:50:20 +0100,40,8.0,10.0,10.0,10.0,10.0,9.95,0.46,40,7.0,12.0,13.0,14.0,23.0,13.68,3.79,40,11.0,15.0,15.0,20.0,27.0,16.78,3.74,1.33,1.56,3039.0,475.0,197080.0,24149748.0,7817.0,61418234.0,26135968.0
2014-03-14 06:50:09 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,6.0,12.0,13.0,14.0,20.0,13.5,3.6,40,12.0,15.0,15.0,20.0,27.0,16.8,3.26,1.33,3.12,3037.0,589.0,199897.0,24214720.0,7873.0,61614895.0,26205275.0
2014-03-14 07:50:07 +0100,40,1.0,10.0,10.0,10.0,17.0,9.83,1.79,40,6.0,13.0,13.0,14.0,24.0,13.5,3.43,40,11.0,15.0,15.0,19.0,28.0,16.83,4.03,12.0,4.69,3030.0,672.0,202750.0,24353438.0,7995.0,62039932.0,26349875.0
2014-03-14 08:50:16 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,13.0,13.0,14.25,25.0,13.35,3.85,40,12.0,15.0,16.0,19.25,29.0,17.18,3.87,1.33,4.61,2965.0,771.0,205614.0,24596733.0,8057.0,62755433.0,26600682.0
2014-03-14 09:50:20 +0100,40,8.0,10.0,10.0,10.0,11.0,10.0,0.51,40,6.0,12.0,13.0,14.0,20.0,13.03,3.39,40,11.0,15.0,15.0,19.25,28.0,16.8,3.62,1.33,9.23,3011.0,824.0,208486.0,24935022.0,8191.0,63746968.0,26948751.0
2014-03-14 10:50:17 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,14.0,20.0,13.28,3.05,40,11.0,15.0,15.0,19.25,27.0,16.83,3.72,1.33,9.23,3007.0,788.0,211514.0,25308775.0,8261.0,64793213.0,27332853.0
2014-03-14 11:50:05 +0100,40,7.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,14.0,21.0,14.05,2.69,40,12.0,15.0,15.0,20.25,25.0,17.03,3.71,1.5,9.37,3208.0,823.0,214290.0,25728738.0,8394.0,65956555.0,27763852.0
2014-03-14 12:50:23 +0100,40,1.0,10.0,10.0,10.0,18.0,10.03,1.36,40,7.0,12.75,13.0,15.25,23.0,14.2,3.77,40,11.0,14.0,15.0,18.5,24.0,16.33,3.54,1.5,3.84,3196.0,849.0,217358.0,26151681.0,8467.0,67117157.0,28197601.0
2014-03-14 13:50:21 +0100,40,8.0,10.0,10.0,10.0,18.0,10.2,1.35,40,6.0,12.0,13.0,14.0,24.0,13.23,3.58,40,11.0,14.0,15.5,19.0,26.0,16.43,3.85,1.33,5.47,3193.0,840.0,220207.0,26572274.0,8603.0,68253603.0,28628505.0
2014-03-14 14:50:37 +0100,40,1.0,10.0,10.0,10.0,11.0,9.85,0.45,40,6.0,13.0,13.0,16.75,21.0,14.18,3.59,40,11.0,15.0,15.0,20.25,24.0,16.85,3.57,1.33,7.69,3193.0,859.0,222950.0,26998389.0,8678.0,69388138.0,29064511.0
2014-03-14 15:50:09 +0100,40,2.0,10.0,10.0,10.25,12.0,10.1,0.64,40,6.0,13.0,13.0,14.0,21.0,13.6,2.92,40,11.0,15.0,16.0,21.25,39.0,18.28,5.58,1.33,9.23,3180.0,835.0,225754.0,27441904.0,8807.0,70571618.0,29531139.0
2014-03-14 16:50:07 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,5.0,13.0,13.0,15.25,21.0,13.9,3.51,40,8.0,15.0,15.0,20.25,28.0,17.05,3.77,1.67,21.54,3178.0,843.0,228557.0,27886799.0,8876.0,71759724.0,30033170.0
2014-03-14 17:50:24 +0100,40,1.0,10.0,10.0,10.0,17.0,9.95,1.14,40,7.0,13.0,13.0,14.0,21.0,13.28,3.49,40,12.0,15.0,15.0,20.0,24.0,16.8,3.48,1.5,10.16,3181.0,867.0,231368.0,28392779.0,9018.0,73103672.0,30597345.0
2014-03-14 18:50:12 +0100,40,1.0,10.0,10.0,10.0,12.0,9.88,0.47,40,6.0,12.0,13.0,14.25,20.0,13.65,3.69,40,12.0,15.0,15.0,20.25,23.0,16.95,3.54,1.5,13.08,3171.0,892.0,234166.0,28917620.0,9095.0,74465975.0,31180981.0
2014-03-14 19:50:22 +0100,40,8.0,10.0,10.0,10.0,10.0,9.95,0.46,40,6.0,12.0,13.0,15.0,22.0,13.7,4.13,40,12.0,15.0,15.0,19.25,28.0,17.03,3.62,1.17,12.5,3174.0,866.0,237027.0,29511325.0,9235.0,75980279.0,31837013.0
2014-03-14 20:50:11 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,15.0,20.0,13.93,3.21,40,12.0,15.0,16.0,22.0,29.0,17.6,4.0,1.5,17.97,3165.0,925.0,239786.0,30114326.0,9307.0,77536146.0,32503253.0
2014-03-14 21:50:21 +0100,40,1.0,10.0,10.0,10.0,18.0,10.05,1.31,40,6.0,13.0,13.0,14.0,24.0,13.95,3.45,40,11.0,15.0,15.0,21.0,23.0,16.8,3.68,1.5,13.85,3167.0,819.0,242801.0,30734886.0,9448.0,79128866.0,33187927.0
2014-03-14 22:17:48 +0100,40,10.0,10.0,10.0,10.0,20.0,10.3,1.67,40,5.0,13.0,13.0,14.0,28.0,14.2,3.76,40,8.0,15.0,15.5,19.0,34.0,16.75,4.35,1.5,10.16,3169.0,808.0,244059.0,30984412.0,9481.0,79775657.0,33463826.0
2014-03-14 22:50:14 +0100,40,10.0,10.0,10.0,10.0,17.0,10.2,1.22,40,6.0,12.0,13.0,14.0,23.0,13.63,3.85,40,11.0,15.0,16.0,20.5,34.0,17.08,4.43,1.33,10.94,3167.0,786.0,245537.0,31238072.0,9515.0,80436537.0,33744478.0
2014-03-14 23:50:05 +0100,40,1.0,10.0,10.0,10.0,11.0,9.78,0.36,40,6.0,12.75,13.0,14.0,22.0,13.53,3.97,40,9.0,15.0,15.0,20.0,29.0,17.05,4.11,1.33,5.47,3175.0,701.0,248487.0,31616011.0,9649.0,81412124.0,34162427.0
2014-03-15 00:50:17 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,13.0,13.0,14.0,21.0,13.33,3.25,40,11.0,15.0,15.5,18.25,24.0,16.43,3.43,1.5,5.47,3232.0,638.0,251806.0,31837744.0,9711.0,81973504.0,34410693.0
2014-03-15 01:50:34 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,14.0,20.0,13.63,3.1,40,11.0,15.0,15.0,20.0,23.0,16.7,3.31,1.17,0.77,3231.0,544.0,254635.0,31964232.0,9768.0,82284335.0,34555434.0
2014-03-15 02:50:06 +0100,40,10.0,10.0,10.0,10.0,19.0,10.25,1.51,40,6.0,13.0,13.0,14.0,24.0,13.48,3.84,40,12.0,15.0,15.0,21.0,24.0,16.78,3.64,1.5,2.31,3221.0,457.0,257359.0,32036278.0,9873.0,82465371.0,34640257.0
2014-03-15 03:50:18 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,6.0,12.75,13.0,14.0,20.0,13.28,3.25,40,8.0,15.0,15.0,19.0,24.0,16.4,3.29,1.5,2.34,3227.0,425.0,259733.0,32075045.0,9916.0,82572160.0,34687510.0
2014-03-15 04:50:29 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,13.0,13.0,14.5,20.0,13.85,3.54,40,7.0,15.0,16.0,18.25,28.0,17.0,3.72,1.5,1.56,3216.0,413.0,262151.0,32107054.0,10029.0,82657466.0,34726920.0
2014-03-15 05:50:14 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,12.0,13.0,16.75,20.0,14.0,3.52,40,11.0,15.0,15.0,19.0,25.0,16.48,3.56,1.17,0.77,3226.0,429.0,264477.0,32140208.0,10088.0,82749980.0,34767691.0
2014-03-15 06:50:24 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,12.0,13.0,14.25,29.0,13.93,4.01,40,11.0,15.0,15.0,19.25,23.0,16.55,3.51,1.33,1.54,3198.0,581.0,267103.0,32201083.0,10211.0,82935258.0,34839789.0
2014-03-15 07:50:06 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,13.0,13.0,15.25,21.0,14.18,3.59,40,11.0,15.0,15.0,20.0,28.0,17.05,4.01,1.5,8.59,3200.0,674.0,269746.0,32325321.0,10269.0,83316097.0,34983001.0
2014-03-15 08:50:21 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,13.0,13.0,14.0,20.0,13.63,3.55,40,11.0,15.0,15.0,21.0,23.0,17.23,3.85,1.5,13.28,3186.0,774.0,272623.0,32559423.0,10386.0,84006854.0,35248174.0
2014-03-15 09:38:07 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,14.0,19.0,71.01,17.35,11.28,40,11.0,15.0,16.0,21.0,30.0,17.45,3.9,1.33,13.07,3171.0,814.0,274867.0,32816199.0,10429.0,84751429.0,35538249.0
2014-03-15 09:50:05 +0100,40,8.0,10.0,10.0,10.0,11.0,10.0,0.51,40,6.0,13.0,13.0,14.25,24.0,13.85,3.75,40,12.0,15.0,15.0,20.25,22.0,16.83,3.41,1.33,10.94,2947.0,793.0,275426.0,32889807.0,10441.0,84959156.0,35621002.0
2014-03-15 09:53:42 +0100,40,1.0,10.0,10.0,10.0,11.0,9.8,0.51,40,7.0,13.0,13.0,14.0,24.0,13.63,3.28,40,11.0,15.0,15.0,21.0,22.0,16.75,3.56,1.17,15.62,3116.0,777.0,275601.0,32912174.0,10445.0,85022974.0,35646188.0
2014-03-15 09:57:13 +0100,40,8.0,10.0,10.0,10.0,66.01,12.8,10.61,40,7.0,12.0,13.0,14.0,21.0,13.4,3.4,40,8.0,15.0,16.0,21.0,29.0,17.58,4.33,1.5,13.85,3169.0,858.0,275683.0,32934882.0,10446.0,85085727.0,35671677.0
2014-03-15 10:50:14 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,14.0,22.0,14.05,3.66,40,13.0,15.0,16.0,21.0,28.0,17.9,4.27,1.5,18.75,3161.0,831.0,278201.0,33307153.0,10570.0,86132715.0,36088378.0
2014-03-15 11:50:04 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,8.0,13.0,14.0,16.0,25.0,15.08,3.83,40,11.0,15.0,15.0,19.5,28.0,17.03,3.93,1.5,10.16,3158.0,844.0,280976.0,33763952.0,10637.0,87380379.0,36597575.0
2014-03-15 12:50:04 +0100,40,9.0,10.0,10.0,10.0,11.0,10.2,0.64,40,7.0,13.0,13.0,15.25,27.0,14.65,4.11,40,13.0,15.0,16.0,22.0,39.0,18.45,5.24,2.0,11.72,3152.0,981.0,283867.0,34258106.0,10775.0,88696801.0,37147799.0
2014-03-15 13:50:14 +0100,40,10.0,10.0,10.0,10.0,18.0,10.53,1.75,40,7.0,13.0,13.0,14.0,23.0,13.7,3.48,40,11.0,15.0,16.0,22.25,29.0,18.23,4.24,1.33,12.31,3096.0,857.0,287273.0,34756097.0,10840.0,89990042.0,37699799.0
2014-03-15 14:50:13 +0100,40,8.0,10.0,10.0,10.0,11.0,10.03,0.53,40,6.0,13.0,13.0,14.0,31.0,14.1,4.26,40,8.0,15.0,16.0,22.0,34.0,17.53,5.01,1.17,20.31,3143.0,831.0,290168.0,35278314.0,10976.0,91352531.0,38276943.0
2014-03-15 15:50:25 +0100,40,10.0,10.0,10.0,10.0,11.0,10.1,0.59,40,7.0,13.0,13.0,15.0,20.0,14.0,2.94,40,11.0,15.0,16.0,22.0,28.0,17.83,4.08,2.0,13.85,3133.0,866.0,292858.0,35783249.0,11041.0,92689027.0,38836947.0
2014-03-15 16:50:05 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,15.5,20.0,14.08,3.43,40,12.0,15.0,16.0,20.25,28.0,17.38,3.61,1.33,12.31,3132.0,873.0,295645.0,36323863.0,11178.0,94124834.0,39434818.0
2014-03-15 17:50:17 +0100,40,8.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,15.25,28.0,14.55,3.97,40,11.0,15.0,16.0,21.0,24.0,16.93,3.8,1.33,18.75,3133.0,858.0,298448.0,36887068.0,11248.0,95613226.0,40056872.0
2014-03-15 18:50:09 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,16.0,22.0,13.78,3.68,40,9.0,15.0,16.0,21.0,29.0,17.33,3.84,1.33,13.08,3126.0,860.0,301194.0,37488121.0,11370.0,97184325.0,40718949.0
2014-03-15 19:50:30 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,14.0,22.0,14.18,3.29,40,11.0,15.0,15.5,19.5,34.0,17.08,4.39,1.33,13.08,3113.0,833.0,304034.0,38076325.0,11440.0,98681710.0,41365530.0
2014-03-15 20:50:01 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,14.0,24.0,14.05,3.77,40,11.0,15.0,15.5,21.25,29.0,17.23,4.19,1.5,22.66,3122.0,827.0,306835.0,38655456.0,11573.0,100175492.0,42002629.0
2014-03-15 21:50:04 +0100,40,2.0,10.0,10.0,10.0,18.0,10.05,1.31,40,6.0,12.0,13.0,14.0,20.0,13.35,3.66,40,12.0,15.0,15.0,20.25,25.0,17.05,3.63,1.33,10.94,3127.0,800.0,309529.0,39203424.0,11640.0,101597134.0,42606721.0
2014-03-15 22:50:02 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,14.25,27.0,14.63,3.69,40,8.0,15.0,15.0,21.0,24.0,16.8,3.61,1.17,14.06,3130.0,720.0,312598.0,39688323.0,11770.0,102863149.0,43142272.0
2014-03-15 23:50:02 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,12.0,13.0,14.25,22.0,13.3,3.43,40,11.0,15.0,16.0,21.0,23.0,16.8,3.54,2.17,10.94,3137.0,696.0,315397.0,40043153.0,11833.0,103772050.0,43534466.0
2014-03-16 00:50:09 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,15.0,21.0,13.75,3.16,40,11.0,15.0,15.0,20.25,23.0,16.48,3.62,1.33,6.25,3150.0,622.0,318274.0,40289827.0,11967.0,104390584.0,43807201.0
2014-03-16 01:50:20 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,12.0,13.0,14.5,23.0,13.7,3.65,40,11.0,15.0,15.0,19.25,24.0,16.65,3.44,1.33,7.03,3156.0,534.0,320888.0,40435473.0,12029.0,104741554.0,43970782.0
2014-03-16 02:50:12 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,12.0,13.0,14.0,23.0,13.2,3.32,40,11.0,15.0,16.0,21.0,29.0,17.13,3.84,1.33,2.31,3152.0,485.0,323498.0,40518487.0,12138.0,104936253.0,44065286.0
2014-03-16 03:50:16 +0100,40,2.0,10.0,10.0,10.0,17.0,10.03,1.16,40,7.0,13.0,13.0,14.0,23.0,13.98,3.09,40,11.0,15.0,15.0,19.75,28.0,17.0,4.22,1.5,4.61,3154.0,395.0,325908.0,40563338.0,12178.0,105048173.0,44118245.0
2014-03-16 04:50:14 +0100,40,8.0,10.0,10.0,10.0,17.0,10.18,1.21,40,7.0,12.75,13.0,14.0,26.0,13.95,3.96,40,11.0,15.0,15.0,19.0,28.0,16.6,3.66,1.17,0.0,2938.0,379.0,328319.0,40594756.0,12284.0,105133434.0,44156721.0
2014-03-16 05:50:32 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,15.0,24.0,14.1,3.29,40,9.0,15.0,16.0,20.25,30.0,17.28,3.98,1.33,2.31,3215.0,438.0,330771.0,40623513.0,12339.0,105214433.0,44192873.0
2014-03-16 06:50:15 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,7.0,13.0,13.0,14.25,25.0,14.03,3.99,40,11.0,15.0,15.0,21.0,30.0,17.48,4.41,1.33,3.91,3214.0,502.0,333251.0,40669176.0,12392.0,105346680.0,44247901.0
2014-03-16 07:50:09 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,15.25,25.0,14.3,3.07,40,11.0,15.0,15.0,20.25,28.0,17.05,4.05,1.67,3.85,3203.0,639.0,336216.0,40777826.0,12512.0,105658210.0,44372751.0
2014-03-16 08:50:12 +0100,40,7.0,10.0,10.0,10.0,11.0,9.95,0.46,40,6.0,12.0,13.0,14.0,20.0,13.1,3.18,40,11.0,15.0,15.0,21.0,73.01,19.9,12.78,1.83,6.25,3186.0,707.0,339263.0,40988597.0,12572.0,106267974.0,44610925.0
2014-03-16 09:50:16 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,12.75,13.0,14.0,20.0,13.38,2.86,40,11.0,15.0,15.0,21.25,75.01,19.5,11.47,1.33,16.92,3178.0,796.0,342147.0,41344508.0,12704.0,107278726.0,45010757.0
2014-03-16 10:50:00 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,13.0,13.5,15.0,21.0,14.23,3.09,40,12.0,15.0,16.0,21.0,29.0,17.38,3.98,1.33,15.38,3187.0,826.0,345036.0,41814870.0,12774.0,108581316.0,45533957.0
2014-03-16 11:50:10 +0100,40,10.0,10.0,10.0,10.0,11.0,10.13,0.61,40,6.0,13.0,13.0,15.25,24.0,14.48,3.45,40,8.0,15.0,16.0,20.25,38.0,17.7,5.19,1.83,15.62,3158.0,872.0,347832.0,42390865.0,12912.0,110115284.0,46171375.0
2014-03-16 12:50:38 +0100,40,8.0,10.0,10.0,10.0,11.0,9.98,0.48,40,6.0,12.75,13.0,14.0,22.0,13.15,3.31,40,12.0,15.0,15.0,20.5,27.0,17.05,3.84,1.67,12.5,3156.0,892.0,350569.0,42966864.0,12979.0,111613982.0,46809883.0
2014-03-16 13:50:29 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,5.0,13.0,13.0,14.0,70.01,16.05,12.62,40,11.0,15.0,15.0,21.0,26.0,16.8,3.87,1.17,20.31,3153.0,967.0,353595.0,43544715.0,13119.0,113126845.0,47446890.0
2014-03-16 14:50:15 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,6.0,13.0,13.0,14.0,21.0,13.13,3.08,40,11.0,15.0,15.0,21.0,34.0,17.0,4.28,1.17,10.94,3150.0,859.0,356639.0,44099347.0,13191.0,114577862.0,48058541.0
2014-03-16 15:50:16 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,13.0,13.0,14.5,20.0,13.83,3.17,40,11.0,15.0,15.0,21.25,29.0,17.43,4.14,1.17,18.46,3147.0,870.0,359447.0,44667127.0,13335.0,116050270.0,48683852.0
2014-03-16 16:50:23 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,14.25,20.0,13.98,3.01,40,12.0,15.0,15.0,21.0,22.0,16.98,3.36,1.67,11.54,3143.0,876.0,362282.0,45242553.0,13403.0,117563564.0,49317951.0
2014-03-16 17:50:31 +0100,40,2.0,10.0,10.0,10.0,12.0,9.9,0.77,40,6.0,13.0,13.0,14.0,20.0,13.58,3.09,40,12.0,15.0,15.0,21.0,28.0,17.35,4.24,1.5,12.5,3136.0,904.0,365057.0,45892855.0,13535.0,119279413.0,50032901.0
2014-03-16 18:50:13 +0100,40,10.0,10.0,10.0,10.0,18.0,10.23,1.37,40,7.0,12.0,13.0,14.25,24.0,13.85,3.94,40,11.0,15.0,15.5,20.25,28.0,17.25,4.22,1.5,12.31,3134.0,860.0,367806.0,46556656.0,13603.0,121020557.0,50763367.0
2014-03-16 19:50:23 +0100,40,2.0,10.0,10.0,10.0,18.0,10.03,1.31,40,7.0,13.0,13.0,15.75,27.0,14.45,3.97,40,8.0,15.0,15.0,19.5,30.0,17.23,4.26,1.5,14.84,3122.0,916.0,370620.0,47288719.0,13737.0,122886841.0,51566165.0
2014-03-16 20:50:20 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,13.0,13.0,14.0,21.0,13.6,3.56,40,12.0,15.0,16.0,21.0,29.0,17.35,3.88,1.33,19.53,3128.0,990.0,373480.0,48053207.0,13799.0,124771605.0,52401241.0
2014-03-16 21:50:03 +0100,40,10.0,10.0,10.0,10.0,17.0,10.2,1.22,40,6.0,13.0,13.0,14.25,22.0,13.73,3.28,40,11.0,15.0,15.0,19.0,23.0,16.6,3.28,1.5,7.81,3128.0,815.0,376375.0,48747592.0,13931.0,126536916.0,53160083.0
2014-03-16 22:50:03 +0100,40,10.0,10.0,10.0,10.0,11.0,10.13,0.61,40,6.0,13.0,13.0,14.0,20.0,13.78,3.53,40,11.0,15.0,15.0,20.0,23.0,16.93,3.69,1.67,19.23,3136.0,777.0,379327.0,49285078.0,13994.0,127889976.0,53748570.0
2014-03-16 23:50:08 +0100,40,10.0,10.0,10.0,10.0,11.0,10.18,0.64,40,6.0,13.0,13.0,14.25,23.0,13.7,3.89,40,12.0,15.0,15.0,20.0,27.0,16.9,3.78,1.17,9.23,3148.0,678.0,382292.0,49657261.0,14120.0,128818116.0,54156529.0
2014-03-17 00:50:14 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,6.0,13.0,13.0,18.25,20.0,14.28,3.55,40,7.0,15.0,16.0,20.25,25.0,16.93,3.64,1.5,2.34,3161.0,565.0,385366.0,49854761.0,14180.0,129287022.0,54375119.0
2014-03-17 01:50:25 +0100,40,8.0,10.0,10.0,10.0,17.0,10.15,1.2,40,6.0,13.0,13.0,14.0,24.0,13.83,3.66,40,11.0,15.0,15.0,19.5,26.0,16.7,3.78,1.33,4.61,3165.0,492.0,388244.0,49970122.0,14297.0,129549356.0,54505278.0
2014-03-17 02:50:15 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,7.0,12.0,13.0,14.0,20.0,13.28,3.35,40,11.0,15.0,16.0,21.0,35.0,17.48,4.39,1.5,0.77,3168.0,390.0,390803.0,50024322.0,14350.0,129677852.0,54568308.0
2014-03-17 03:50:17 +0100,40,7.0,10.0,10.0,10.0,17.0,10.2,1.21,40,6.0,13.0,13.0,14.0,20.0,13.9,2.94,40,11.0,15.0,15.5,20.0,24.0,17.03,3.44,1.17,0.0,3168.0,365.0,393105.0,50057139.0,14436.0,129764745.0,54608389.0
2014-03-17 04:50:29 +0100,40,10.0,10.0,10.0,10.0,17.0,10.38,1.37,40,6.0,13.0,13.0,14.0,20.0,13.6,3.15,40,10.0,15.0,15.0,20.25,81.01,19.63,13.46,1.33,1.54,3153.0,389.0,395514.0,50081386.0,14498.0,129836160.0,54639344.0
2014-03-17 05:50:29 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,17.25,65.01,16.48,11.65,40,8.0,15.0,15.0,20.0,24.0,16.73,3.59,1.33,0.0,3147.0,428.0,397890.0,50109641.0,14603.0,129921929.0,54674934.0
2014-03-17 06:50:02 +0100,40,10.0,10.0,10.0,10.0,12.0,10.13,0.65,40,6.0,13.0,13.0,14.0,20.0,13.85,3.27,40,12.0,15.0,16.0,19.25,31.0,17.2,4.02,1.5,6.25,3156.0,534.0,400484.0,50161194.0,14664.0,130085871.0,54737319.0
2014-03-17 07:50:06 +0100,40,8.0,10.0,10.0,10.0,10.0,9.95,0.46,40,7.0,13.0,13.0,14.25,24.0,14.33,3.45,40,12.0,15.0,15.0,20.25,27.0,17.3,3.72,1.17,1.56,3153.0,643.0,403214.0,50274105.0,14784.0,130451978.0,54869977.0
2014-03-17 08:50:11 +0100,40,10.0,10.0,10.0,10.0,17.0,10.43,1.63,40,7.0,12.75,13.0,14.0,22.0,13.68,3.62,40,12.0,15.0,16.0,21.0,34.0,17.75,4.54,1.5,18.46,3141.0,738.0,405991.0,50482076.0,14855.0,131102193.0,55110695.0
2014-03-17 09:50:24 +0100,40,8.0,10.0,10.0,10.0,17.0,10.25,1.22,40,7.0,13.0,13.0,14.0,26.0,14.15,3.11,40,11.0,15.0,16.0,21.25,76.01,20.23,11.57,1.17,10.16,3125.0,802.0,408910.0,50810507.0,14980.0,132094987.0,55486296.0
2014-03-17 10:47:16 +0100,40,10.0,10.0,10.0,10.0,18.0,10.45,1.84,40,7.0,13.0,13.0,19.0,24.0,14.88,3.97,40,11.0,15.0,16.0,21.25,31.0,17.6,4.2,1.5,0.78,3183.0,1.0,411312.0,50883092.0,15508.0,132312605.0,55584707.0
2014-03-17 10:50:52 +0100,40,8.0,10.0,10.0,10.0,18.0,10.3,1.37,40,6.0,13.0,13.0,14.0,23.0,13.43,3.28,40,10.0,15.0,15.0,19.0,26.0,16.55,3.58,2.0,0.77,3176.0,1.0,411312.0,50883092.0,15508.0,132312611.0,55586912.0
2014-03-17 11:50:17 +0100,40,10.0,10.0,10.0,10.0,12.0,10.08,0.62,40,6.0,13.0,13.0,14.25,23.0,13.98,3.23,40,11.0,15.0,16.0,20.0,27.0,17.05,3.61,1.33,0.77,3186.0,1.0,411312.0,50883092.0,15508.0,132312708.0,55610578.0
2014-03-17 12:50:21 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,15.25,20.0,14.08,3.13,40,11.0,15.0,15.0,20.25,28.0,16.98,4.15,1.5,0.0,3183.0,0.0,411313.0,50883092.0,15509.0,132312717.0,55629900.0
2014-03-17 13:50:10 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,7.0,13.0,13.0,15.25,22.0,14.15,3.55,40,8.0,15.0,16.0,20.0,29.0,17.3,4.1,1.33,0.0,3182.0,0.0,411313.0,50883092.0,15509.0,132312717.0,55646377.0
2014-03-17 14:50:14 +0100,40,10.0,10.0,10.0,10.0,13.0,10.2,0.76,40,6.0,13.0,13.0,14.25,20.0,13.83,2.79,40,12.0,15.0,16.0,21.25,81.01,20.78,13.59,1.5,0.77,3181.0,0.0,411313.0,50883092.0,15509.0,132312717.0,55662048.0
2014-03-17 15:50:19 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,7.0,13.0,13.0,14.0,20.0,13.7,3.49,40,11.0,15.0,16.0,22.0,74.01,20.35,13.22,1.0,41.41,2959.0,0.0,411313.0,50883092.0,15509.0,132312717.0,57975905.0
2014-03-17 16:50:07 +0100,40,8.0,10.0,10.0,10.0,17.0,10.25,1.25,40,6.0,13.0,13.0,16.0,21.0,14.48,2.93,40,11.0,15.0,16.0,21.0,31.0,17.45,4.09,1.33,30.77,2721.0,0.0,411313.0,50883092.0,15509.0,132312717.0,61530952.0
